0,1,2,3,Label
-1.5330444328505843,-0.787700689844938,-0.11838590816728073,0.012682605719999811,0
-0.28340372380278134,0.6379257196553348,-0.27102898217540944,0.18447510628971192,2
-0.2561228920762606,0.8324667727575626,0.022238825299929106,0.1515894260225887,2
-0.31710915085843405,0.4840545771777972,-0.14018563190821748,0.04848754220072137,2
-0.2753654997660213,0.8735222296262194,0.19081674331665127,-0.0007862779964654765,2
1.6095563031017797,-0.4827869576412792,-0.714983341810227,0.047112366635471074,1
-1.4931570799144716,-0.5410775955623198,-0.09467870864139749,0.19946450633738214,0
-1.5005182003956,-0.6264463947019017,-0.2681887879244749,0.02903985610584558,0
-0.2963021803673682,0.7345526966230352,0.2198716196135906,0.011543748244498714,2
-0.32497290771850285,0.46469426904753985,0.12024804152517182,-0.15932756883973725,2
1.6197545900348964,-0.029998450750396644,0.07429752310630924,-0.004365008222860549,1
-0.2464920186209083,1.010418144098379,0.06410987063958137,-0.02037713948653857,2
1.5749279317154996,-0.5498366099177998,-0.6509330892995491,0.04423064203976217,1
0.5329282668839075,-0.46509420772697885,0.1899281280586234,-0.13150325970491863,3
-1.5067250025612149,-0.5903487521981325,0.028435526347899497,-0.21777975572183902,0
1.6185368587147981,-0.143380122990456,-0.1257188162423841,0.0802013333346183,1
1.609988735586045,-0.2552458328458015,-0.24999205961797033,-0.4389025888230624,1
-0.2776080058390942,0.6098529986900424,-0.5187269832128037,-0.7385269981008895,2
0.5054039312469403,-0.6294215412947326,0.2516483565151105,-0.024036821076211218,3
-0.2910310598876451,0.7206915044653078,0.15031641785529914,-0.13313889842963292,2
1.5886318166650621,-0.3057078011344566,-0.29472688479617154,-0.4005015036151122,1
-1.5028373946066742,-0.5424058345480212,0.01299898894153658,0.2735690546980531,0
0.5712610920595944,-0.3231152311284766,-0.004061238664060121,0.004637042389189276,3
-1.4790450568078173,-0.4211759913514954,-0.01443803397280273,-0.11349326708637396,0
-0.3165084139659291,0.4573328920144425,-0.2389861311445977,0.017235353619036345,2
0.5109508900821673,-0.6235522186569401,0.17259942729020644,0.10032108461873741,3
-1.4547982958761074,-0.41135106181767844,-0.4360579160246155,-0.03628886940955252,0
0.5310269185774894,-0.4034111929751927,0.3947874097196534,-0.02859097547481483,3
0.4922873183545615,-0.6754794552390694,0.2793645298312192,0.050657228841437016,3
-0.31434059956780436,0.5591077912370727,-0.06173855572589415,-0.013021811173185427,2
0.49296507050572735,-0.6514536765879645,0.3040611597770748,0.23433372840713973,3
-1.5283563208439814,-0.7640871061656378,-0.12998578672178931,0.011317744441564534,0
-1.512938819096727,-0.5699491254808511,0.12079060855548761,0.3194389018335916,0
0.6165647806955503,0.04835805268571003,0.3623965373174709,-0.18611878498918283,3
0.574157458400026,-0.2910801882642622,0.07347754338339951,-0.13035080776203645,3
-1.5233246822689295,-0.705721339844806,-0.1966312686469423,-0.034101143227454216,0
0.5244914181706211,-0.4830375555498383,0.2737215486840266,0.014323834527786879,3
1.6019176830063375,-0.25243976569486504,-0.05459529773613794,0.1769513524564359,1
-0.28134040809356153,0.7427449092307815,-0.08901883633768876,0.12255443847073036,2
-1.4699175805721914,-0.43644223750894695,-0.21278401165078997,-0.17052753728074435,0
-0.33161161982219167,0.49221153367957415,-0.05265554945389814,0.022348667336338862,2
-0.2658935701745373,0.8543225238486755,-0.04781747545146359,0.1658836885777091,2
-1.4212238871662681,-0.13776354817488112,-0.3527784785334337,0.26283338162072334,0
-0.2837629824688379,0.7811537687809144,0.2214239932088003,0.03206278348945925,2
0.5654950047557161,-0.32097200934163994,-0.00459786212360612,0.22460642789297372,3
1.630358388494754,-0.03427172320529348,-0.3482242669867727,0.601621971515525,1
1.6788497868370569,0.20771684677755975,-0.3702908419523869,-0.7029633592939073,1
0.5523359733900426,-0.40930614546688837,0.022559547778189568,-0.249386224124419,3
0.5025923675432336,-0.6696030948460289,0.13920351737226055,-0.04343302322487113,3
-1.4978572191076394,-0.5388617957891866,0.09627947801458757,-0.2946845112900717,0
0.5348702390078115,-0.47371582733131457,0.15109849267918987,-0.04641988809187397,3
-1.4681545427063263,-0.43861731818810046,-0.254987683167274,0.09426434393524094,0
-0.24809189028676348,0.888935796853299,0.08488581775913548,0.05543831913603755,2
0.5511893057320574,-0.37785279879245515,0.014129474848526183,0.08825487179677911,3
0.6152349954734619,0.05608410276015319,0.43367128608336797,0.08103752159310955,3
1.5524093733845867,-0.6672477663319616,-0.5449341736120221,0.009988225646422148,1
-1.496652890683376,-0.537055793784482,-0.060238722523661054,-0.18299525365210473,0
0.5174051907011536,-0.5567607153466463,0.27597245171443907,-0.083138499780018,3
1.5838965280978772,-0.2691910278318249,0.09050182519750236,-0.012280119075765043,1
-1.4814364647151474,-0.5230352526152192,-0.06510133553771963,-0.16990529069193192,0
1.6054314339551197,-0.23242527483537978,-0.061714094076616016,0.15897380750190748,1
0.517023499955092,-0.5224240725834394,0.396864049327853,0.34784255985706597,3
-0.31768272326895275,0.5660002980781468,0.2453947649895493,0.036460687551077564,2
1.7182498232024939,0.2219780764137692,-0.6815323655023151,-0.48529228864489504,1
-0.3426351891645154,0.41614874402982294,0.39924046567476956,-0.012282294668122529,2
1.6316407907053674,-0.024475237452679877,-0.31577067388507246,0.5587353151955472,1
1.658158768908704,0.13385390246657602,-0.2562389863038019,-0.7126696252052265,1
0.5403725536917716,-0.38120580793293213,0.37960200213234857,-0.1964425432297387,3
-0.2858709396980008,0.7631741860982678,-0.1105806676778088,-0.09284625477270819,2
-0.23711862148188279,1.011762843582983,-0.010484991934694654,-0.003953192598287473,2
1.6306123084974287,-0.2560601687949374,-0.3582199513805842,-0.3517894794310427,1
-1.4706022372230532,-0.36083253220717815,0.08123496098364945,0.048002118552027184,0
0.5060906666549347,-0.603768883059362,0.3359562263076932,-0.10991133030345279,3
-1.5143363680263666,-0.605894200847126,0.16450015005206314,0.03467319526812135,0
-0.3165276332737603,0.6166808882418854,0.09024728708293202,0.16096748199812408,2
-0.24941190836336147,0.8845620160789901,-0.12071054629910435,-0.030589856663291507,2
-1.5091696690579355,-0.6100339791601775,-0.05451131397665135,-0.14645493002754945,0
-0.21503001491140283,1.1430989004508878,-0.10303757898565064,0.015360790516840193,2
1.586603134460466,-0.3854778438876133,-0.7249094465469383,-0.03961009693419184,1
0.4944612846577705,-0.6848735325798152,0.3292538430459876,-0.135434222913231,3
1.6647065894129205,0.1023855846275058,-0.32526706882025763,-0.6466057883251962,1
-0.3155462355948262,0.579553394658949,-0.06587862887267726,-0.1262962811983617,2
1.6051059185992185,-0.35584922610599123,-0.21632916497784427,-0.35689549465959325,1
-0.23928338179207964,0.8978308857345892,-0.023934564023965182,-0.04992196546001416,2
-0.2604179952328529,0.7500456100927518,-0.25249403951660926,0.3611444126122572,2
-1.4914782647277167,-0.5417982315912935,-0.09461271585761577,-0.13761221625043926,0
-1.5041155949899996,-0.5818112805655167,-0.08692725598409937,-0.14103201714747607,0
-0.2931271447193242,0.6107930364636877,-0.08062726905769457,0.1402537216524936,2
1.5884223781667277,-0.3982198969274754,-0.08877073032645519,0.05427219070566419,1
-1.4633235568054856,-0.41065696161159304,-0.23221939703207822,-0.1654739599168684,0
0.4943147428673855,-0.6608305916425309,0.4281141259566572,0.20533387662732575,3
0.4981705075372984,-0.6254291561233686,0.34755305107767287,-0.03239972400712445,3
0.5803319032317797,-0.07197710951416902,0.33346424802537183,0.13662377080712024,3
-1.5155002409590295,-0.5944410578504462,0.17305066771889732,-0.10711770755932297,0
0.4922873183545615,-0.6754794552390694,0.2793645298312192,0.050657228841437016,3
0.48449022130473685,-0.6877481105973169,0.4256104647168177,0.04288542023730183,3
-1.5297867255676738,-0.7400642541349378,0.03963049225016342,-0.14024973556978532,0
0.5712665588070096,-0.2495293253643054,0.3105739655538493,0.11990752549625913,3
-0.2783888271284889,0.823194362606067,0.11735288624323435,0.07445917433652542,2
0.5113994157235568,-0.5475203663912265,0.41983029236243147,0.01284762898218927,3
1.609615086592516,-0.07269889229701565,0.07331799792046831,-0.1449274486082681,1
-0.28089680283244434,0.6885265767240721,-0.18899201256396225,-0.11960435755879156,2
-0.2567130261396724,0.7869184904141188,-0.06951264354303635,-0.030076963699554687,2
0.5152402916019212,-0.5817619536039739,0.1978050395730375,-0.10177950294652177,3
-0.3181983148286083,0.603462814682899,0.27359483571319526,0.07869667440538106,2
-0.2600932236710245,0.6820526983356766,-0.3047393181997492,0.04059903330802744,2
1.597553793032262,-0.16805539836661565,0.23882555537600397,0.1871856006759746,1
-0.23943872155810997,0.9270941640684988,-0.14749523439638734,-0.18696571205016396,2
0.575295764598645,-0.2599429885194662,0.03601365995667165,0.21869191230732526,3
0.598617566132972,-0.0051951635429681176,0.22168784493157584,0.0016138341213807513,3
-0.26231241227013724,0.8955714596105874,0.17973081893962672,-0.03118662814115188,2
1.5898836207713343,-0.26217826791033827,-0.14325882149535327,-0.5064438840082574,1
1.6629177314136445,0.15604289944980543,-0.2981412046876008,-0.7202917553586752,1
-1.4663823611589422,-0.4264497035496271,-0.2515184877934684,-0.1595209839089184,0
-0.26667642466618346,0.9312823610223094,0.15050845821345374,-0.040482118723573636,2
0.5434357601843991,-0.4207699651494635,0.3251243486821659,-0.07536140227504644,3
-0.3029194625483882,0.6180035410096808,-0.1811839745412155,0.04423096654547419,2
-0.30636655787879974,0.5347924220639421,-0.13326332654497203,-0.04232216119160549,2
-1.5082343601393784,-0.5842014998218154,0.0698468111107154,-0.03341334176946278,0
-0.3134344544514056,0.48228755834995096,0.07275725518457497,0.15977004162197,2
1.660093157626727,0.0644207336664594,-0.2543200995428779,0.04713741792437494,1
-0.21890647839580657,1.076351319344535,-0.12065442709854307,0.04132661891448208,2
-1.5099844172060226,-0.6265589714500626,-0.032036032524176916,-0.1461214782518042,0
1.6716717310000266,0.11572403609534365,-0.3026481494751489,0.009437217878841915,1
-1.4866677093133562,-0.44987112515029914,0.0599337577000561,-0.10353148264323785,0
-1.4781232194515073,-0.4179949703042408,0.029869427576220506,-0.1445712262583099,0
1.670006230222287,0.06667263586932337,-0.29918905578405536,-0.617303259575096,1
-1.496403009470185,-0.47433442579526786,0.10387212512985013,0.08314590375745486,0
1.5491493026232073,-0.7121777443096495,-0.5208147497276685,0.06868788417510499,1
1.6092172306174328,-0.12735470783208702,0.01453766754991554,0.2561160031338156,1
1.6160237922644263,-0.16399580268278624,0.01769517774077329,-0.05432637383422833,1
-1.459482199198217,-0.30845346062185663,-0.08061404559010199,0.3111087564186843,0
-1.4780023871935901,-0.40813526838509906,0.059106285423808164,0.08996932376194906,0
0.6059363356949334,-0.06776413384853064,0.27086523319392836,-0.01731394408654907,3
1.5379528180498019,-0.6534809984659145,-0.27708917598202293,0.1756837436898975,1
-0.2886470041622249,0.7255990809150744,0.08040957399262166,-0.2168726000101745,2
-0.23280842616275987,1.059632622988334,-0.06659381410212076,-0.02066853512148746,2
1.6066938781539273,-0.21822838899442443,-0.3577094164250337,-0.4192535008743517,1
1.646075840274301,0.03600980423354383,-0.08609908769232574,0.0623189400900551,1
-1.5144349126066101,-0.6736960387300656,0.004338663194631498,-0.13771848622482674,0
0.5773300226606168,-0.2909007115106914,0.09575875911074068,-0.3601333611285769,3
-0.2796096015266867,0.7966211025641029,-0.07107399022141264,-0.21142347062970138,2
1.5797635672866739,-0.38285918180882395,0.008770471494522238,-0.17740070708934297,1
-0.26933988228227124,0.8347508408336414,-0.08237752724837724,-0.21432770638004084,2
1.5683762445035119,-0.4047240390206316,-0.22657433589137999,-0.42153191449159777,1
1.6549486847155896,0.018240731896091877,-0.1695649861898059,0.13310469826548357,1
-0.30155452826408236,0.5614701775531922,-0.10536921773068791,0.07251003702765244,2
-1.4858463376755624,-0.46700813872426705,-0.05105298449766739,-0.02107455633398425,0
1.6389538595737179,-0.012085832217836656,-0.2978828118326445,-0.6284119660625782,1
1.6810512211063902,0.15705553179265042,-0.4497245222336481,-0.600405257968622,1
-0.2917339856062886,0.6556728242560271,-0.06913986801080418,-0.19343243800022228,2
0.510436182863439,-0.6090672565939047,0.12934068149310024,-0.07670046606799777,3
-1.5229900692386025,-0.720480412995434,-0.1859236702739886,0.01654274584235592,0
0.5806995096257417,-0.1257480375315181,0.4677526040851082,0.15776461375680967,3
1.6358152042660716,-0.036708768184996354,-0.26891304898791346,-0.5811850577644746,1
-1.5041155949899996,-0.5818112805655167,-0.08692725598409937,-0.14103201714747607,0
-0.26207912993232396,0.6067942517393109,-0.3723273594569843,-0.03712296104910911,2
-0.24515783129718716,0.9805143007568106,0.0642232889346914,-0.019359326534127017,2
-0.25647318649818995,0.9768730738652348,0.055201763509248665,-0.046241592907545405,2
0.5440768580859139,-0.43246615307775904,0.03556009730308772,0.05370687762611219,3
-0.30018829949121395,0.6657242770689985,0.16961771439186887,0.16169789243793004,2
-1.4284699973883017,-0.2682210007313117,-0.41527592228137294,0.08833314080713496,0
-0.253463081434919,0.8962629477137828,0.0579248539461849,0.08769063324336902,2
1.604030095890809,-0.1733467787200803,0.08346084983469484,0.1691068071510532,1
-0.2651924890350479,0.8852890962914374,0.07189633771999374,0.053012776603407155,2
1.5437512970299312,-0.7276510507563836,-0.4627891235963164,0.018889451074428718,1
-0.2625815245540495,0.8185829706789026,-0.1386791117430654,-0.17678153638191246,2
-1.4413539450784252,-0.29859088090153607,-0.2152622445269441,-0.23737744156563892,0
0.48925938056152685,-0.6767025069644271,0.32905297722911375,0.1591969097993131,3
-0.30142242127288155,0.6136515325992206,-0.03026405023876605,-0.0687160255597141,2
-0.2740851678141216,0.7650483260686672,-0.040701227150060276,0.257111967335913,2
-1.4876242603262257,-0.5034209780009469,-0.0014275118997894715,-0.02034417543256198,0
-0.3127205088524494,0.6731795290593446,0.23629613018873377,0.05656254302916413,2
1.5832564905673752,-0.313964031957635,0.11953315854469856,-0.306937098215713,1
1.6087291915878663,-0.0823779599018234,-0.247325030708183,0.5312044889984806,1
0.558985052281932,-0.3606469556312586,0.06749368062767486,-0.3259402206744915,3
0.49909243023858707,-0.6207865827953004,0.3219539341985081,-0.016399752517127657,3
-0.294373476758683,0.6499249214168042,-0.16567262303541153,0.15763216847158293,2
-0.3259670245165718,0.46005453030970334,0.10269565658552357,-0.18959183500816887,2
-0.2776260385436893,0.835230572295837,0.25628069264263037,-0.05805569441501057,2
1.5979989520146711,-0.14623181106925986,0.1984392916511707,-0.06567783891655828,1
-0.31317364327178554,0.6104922492713111,0.3002996335691182,0.0013407726368126164,2
-0.28363699105054696,0.7935891048024001,0.18873433446703078,-0.10929627358164012,2
1.5739284904319213,-0.5108335566351514,-0.370387945561601,0.30395453410886913,1
1.5685374955913067,-0.3549127951197236,-0.076103392700509,0.10092158005371084,1
-1.4741117666612888,-0.3990921973079601,0.06686287146080351,0.0889184184955291,0
1.5915451575121553,-0.26146690290568186,0.10506904746664764,0.1382177897115399,1
-1.4817806374512084,-0.5307955087106434,-0.3439531030112174,-0.015063766394009519,0
-0.2838295593683229,0.7040313340207319,0.1939205005268036,0.11382912338646102,2
0.5808530066878901,-0.1366849831347181,0.1621511907558117,-0.24806091305985703,3
0.5066339694462192,-0.6664029546510668,0.21024733643103014,0.03438891056746046,3
0.5181928174468386,-0.520135165291812,0.4233965700786323,0.05942962813997739,3
0.5798321818697563,-0.2148718734091808,0.12050912230883945,0.10029983022926489,3
1.574759418456276,-0.3844435444132831,-0.13222505783048324,-0.05643490574389833,1
1.6478976862792054,-0.0036111658928160706,-0.4615594432808793,0.4575783786434996,1
-0.30522475396695636,0.5550346224493484,-0.08751918365497358,-0.06912859798762422,2
0.5037361114630983,-0.6317796499662427,0.28244648247772663,0.019849275169688683,3
-0.29916610982035174,0.713224261723871,0.12408749295003002,-0.048100458437661274,2
0.5494190970537778,-0.331271062436576,0.3375796163559849,-0.05681688340968186,3
